DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35100291001,0.0002,,,,,,,,,,0
35100291003,0.0004,,,0.001,,,,0.0672,,,0
35100291004,0.0002,,,,,,,,,,0
35100291006,0.0002,,,,,,,,,,0
35100291007,0.0008,,,0.0004,,,,,,,0
35100291008,0.0001,,,0.0,,,,,,,0
35100291010,0.0003,,,0.0005,,,,,,,0
35100291011,0.0006,,,0.0014,,,,0.0872,,,0
35100291012,0.0002,,,,,,,,,,0
35100291013,0.0002,,,,,,,,,,0
35100291015,0.0001,,,0.0001,,,,,,,0
35100292010,0.0,,,0.0,,,,,,,0
35100292012,0.0001,,,,,,,,,,0
35100292013,0.0002,,,,,,,,,,0
35100292014,0.0002,,,,,,,,,,0
35100292015,0.0002,,,,,,,,,,0
35100292016,0.0014,,,0.0,,,,,,,0
35100292017,0.0041,,,0.0001,,0.0445,,0.0797,,,0
35100292018,0.005,,,0.0,,,,,,,0
35100292019,0.0036,0.0071,,,,,,,,,0
35100292021,0.0033,,,,,,,,,,0
35100292022,0.0046,,,,,,,,,,0
35100292024,0.0001,,,,,,,,,,0
35100292025,0.0001,,,,,,,,,,0
35100292026,0.0001,,,,,,,,,,0
35100292027,0.0002,,,,,,,,,,0
35100292028,0.0001,,,,,,,,,,0
35100292029,0.0001,,,,,,,,,,0
35100292030,0.0001,,,,,,,,,,0
35100292032,0.0001,,,,,,,,,,0
35100292033,0.0001,,,,,,,,,,0
35100292034,0.0016,,,,,,,,,,0
35100292035,0.0,,,,,,,,,,0
35100292036,0.0002,,,,,,,,,,0
35100292037,0.0002,,,,,,,,,,0
35100292039,0.0002,,,,,,,,,,0
35100292040,0.0001,,,,,,,,,,0
35100292041,0.0003,,,,,,,,,,0
35100292042,0.0001,,,,,,,,,,0
35100292043,0.0,,,,,,,,,,0
35100292044,0.0001,,,,,,,,,,0
35100292045,0.0002,,,,,,,,,,0
35100292046,0.0001,,,,,,,,,,0
35100292047,0.0037,,,,,,,,,,0
35100292048,0.0046,,,,,,,,,,0
35100292049,0.0004,,,,,,,,,,0
35100292050,0.0025,,,0.0,,,,,,,0
35100292051,0.0,,,,,,,,,,0
35100292052,0.0,,,0.0,,,,,,,0
