DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48070155101,0.0002,,,,,,,,,,0
48070155102,0.0003,,,0.0003,,,,,,,0
48070155103,0.0004,,,0.0004,,,,,,,0
48070155104,0.0003,,,,,,,,,,0
48070155105,0.0001,,,,,,,,,,0
48070155106,0.0,,,,,,,,,,0
48070155107,,,,,,,,,,,0
48070155108,0.0001,,,,,,,,,,0
48070155109,,,,,,,,,,,0
48070155110,,,,,,,,,,,0
48070155111,,,,,,,,,,,0
48070155112,0.0,,,,,,,,,,0
48070155113,0.0001,,,,,,,,0.0212,,0
48070155114,0.0,,,,,,,,,,0
48070155115,0.0001,,,,,,,,,,0
48070155116,,,,,,,,,,,0
48070155117,0.0,,,,,,,,,,0
48070155118,0.0,,,,,,,,,,0
48070155119,0.0,,,,,,,,,,0
48070155120,0.0,,,,,,,,,,0
48070155121,,,,,,,,,,,0
48070155122,,,,,,,,,,,0
48070155123,0.0005,,,0.0005,,,,,,,0
48070155124,0.0004,,,0.0006,,0.0311,0.0401,,,,0
48070155125,0.0,,,,,,,,,,0
48070155126,0.0001,,,,,,,,,,0
48070155127,,,,,,,,,,,0
48070155128,,,,,,,,,,,0
48070155129,,,,,,,,,,,0
48070155130,,,,,,,,,,,0
48070155131,0.0,,,,,,,,,,0
48070155132,,,,,,,,,,,0
48070155133,0.0,,,,,,,,,,0
48070155134,0.0001,,,,,,,,,,0
48070155135,0.0001,,,,,,,,,,0
48070155136,0.0001,,,,,,,,,,0
48070155137,,,,,,,,,,,0
48070155138,0.0001,,,,,,,,,,0
48070184001,,,,,,,,,,,0
48070184002,,,,,,,,,,,0
48070184003,,,,,,,,,,,0
48070184004,,,,,,,,,,,0
48070184005,,,,,,,,,,,0
48070184006,,,,,,,,,,,0
48070184007,,,,,,,,,,,0
48070184008,,,,,,,,,,,0
48070184011,0.0005,,,,,,,,,,0
48070184012,0.0012,,,0.0,,,,,,,0
48070184013,0.0012,,,,,,,,,,0
